,prvdr_id,frst_nm,lst_nm,adrs_id,adr_ln_1,cty,st,zip,org_pac_id,phn_numbr,NPI
3613,,SDIK,,G300626227MA3747XRDXX300,347 ROSWELL RD,,GA,121102461,6709065402,7703213490,
3614,,SDIK,HBA,GA300626227MA3747XRDXX300,347 ROSWELL RD,,,300626227,7012811284,7704284475,
3615,42310153,JAMES,,,1606 N 7TH ST,,,300626227,609065402,7705782868,
3616,300626227,SDIK,HABA,GA300626227MA3747XRDXX300,347 ROSWELL RD,,GA,42310153,6709065402,7705904175,1609933027
3617,300626227,,HABA,GA300626227MA3747XRDXX300,347 ROSWELL RD,MRIETTA,GA,42310153,609065402,7709560150,1609933027
3618,,SDIK,KAHN,GA300626227MA3747XRDXX300,3747 ROSWELL RD,MARIETTA,FL,,609065402,7709569050,1609933027
3619,,,FAVORITE,,505 NE 87TH AVE,MARIETTA,,441950001,609065402,7709732272,1609933027
3620,300626227,,,,347 ROSWELL RD,MARIETTA,IL,42310153,,7709801818,109933027
3621,42310781,JMES,HIDALGO,,,CHICAGO,,66052810,,3124542700,1538385737
3622,42216640,,CMERON,,1411 S MICHIGAN AVE,CHICAGO,IL,622692988,5496658874,3129425500,1538385737
3623,606123801,JAMES,,I606123801CH1620XSTXX400,,CHICAGO,,42310781,8022440056,3129423034,1538385737
3624,,JAMES,,VA236064430NE860XXBLVD300,1620 W HARRISON ST,,FL,66123801,6709798333,3129425092,1538385737
3625,,CAMERON,JAMES,IL606123801CH1620XSTXX400,9875 HOSPITAL DR,CHICAGO,,66123801,596658874,3129426800,
3626,606123833,JMES,,CA923543450LO11370STXX300,1653 W CONGRESS PKWY,CICAGO,I,42310781,5496658874,3125634270,1538385737
3627,606123833,MARY,FALCONE,I606123833CH1653XPKWY400,153 W CONGRESS PKWY,CICAGO,IL,42310781,596658874,3129423034,
3628,42310781,DARIUS,,PA150908344WE12311HWYX300,153 W CONGRESS PKWY,CHICAGO,,66123833,596658874,3129426800,1619927134
3629,,SADIK,CMERON,MO631282197SA10012RDXX300,153 W CONGRESS PKWY,,IL,606123833,5496658874,3129470100,138385737
3630,606124861,,,,,CHICAGO,IL,42310781,6305758426,3125630830,
3631,4310781,CAMERON,JAMES,I606124861CH1611XSTXX400,1611 W HARRISON ST,,MI,606124861,596658874,3125632800,1770501140
3632,606124861,,,NC276097300RA3320XRDXX400,,,,42310781,596658874,3129425332,
3633,,CAMERON,JAMES,IL606124861CH1611XSTXX400,1611 W HARRISON ST,N CHARLESTON,,606124861,596658874,3129426100,
3634,190963450,OLEX,SCOTT,P190963450WY100XXAVEX400,100 E LANCASTER AVE,WYNEWOOD,,42310799,151215201,2152985000,
3635,42310799,OLEX,SCOTT,PA190963450WY100XXAVEX400,100 E LANCASTER AVE,,,,1951215201,4843374286,133311493
3636,,OLEX,SCOTT,P190963450WY100XXAVEX400,100 E LANCASTER AVE,LOMA LINDA,PA,,151215201,4844761333,1215090527
3637,4310799,,,PA180151000BE801XXSTXX300,10 E LANCASTER AVE,WYNEWOOD,P,606115975,,4844762235,1033311493
3638,,OLEX,SCOTT,PA190963450WY100XXAVEX400,365 LENNON LN,WYNEWOOD,PA,,1951215201,4844762638,133311493
3639,42310799,CRAIG,OLEX,P190963450WY100XXAVEX400,801 OSTRUM ST,AKRON,,600352433,1951215201,4844764327,1922060318
3640,,SCOTT,OEX,P190963450WY100XXAVEX400,100 E LANCASTER AVE,WYNEWOOD,P,10963450,,4844766421,
3641,190963450,SOTT,,PA191045127PH3400XBLVD400,,WYNEWOOD,P,42310799,,4844768150,1285690156
3642,,SOTT,OLEX,P190963450WY100XXAVEX400,10 E LANCASTER AVE,,PA,,1951215201,4845276300,1750351631
3643,,OLEX,SCOTT,PA190963450WY100XXAVEX400,10 E LANCASTER AVE,,PA,10963450,,6106421908,
3644,42310799,,OLEX,,100 E LANCASTER AVE,ROCHESTER,PA,,151215201,6106423005,1033311493
3645,,SCOTT,,PA190963450WY100XXAVEX400,,BOISE,,442033332,5294644381,6106452658,1093704454
3646,,OLEX,SCOTT,NJ088651690PH185XXSTXX300,10 E LANCASTER AVE,,P,,,6106458485,1033311493
3647,,SOTT,,,1611 NW 12 AVE,WNEWOOD,,,,6106459093,1033311493
3648,42310799,ANDREA,OLEX,,10 E LANCASTER AVE,WYNEWOOD,MA,190963450,1951215201,6106491922,
3649,4310799,,OEX,P190963450WY100XXAVEX400,100 E LANCASTER AVE,WNEWOOD,PA,,8729111513,6106498055,133311493
3650,,OLEX,SCOTT,IL606112914CH250XXSTXX400,,WNEWOOD,PA,10963450,1951215201,6106581928,1033311493
3651,4310799,,OLEX,PA180151000BE801XXSTXX300,,,PA,64504350,,6108967424,133311493
3652,4310849,BENDA,,,,GAINESVILLE,OH,,3870405483,6073521735,170629925
3653,42310849,BRENDA,,,169 RIVERIDE DR,,OH,19054246,,6073523550,1770629925
3654,42310849,SYLVESTER,BRENDA,N139054246BI169XXDRXX300,19 RIVERIDE DR,,NY,,4587576814,6075845511,
3655,42241358,,SYLVESTER,NY139054246BI169XXDRXX300,19 RIVERIDE DR,BNGHAMTON,,,154237779,6077985416,1770629925
3656,42310849,SYLVESTER,BRENDA,,,BINGHAMTON,,139054246,1254237779,6077986176,
3657,,SYLVESTER,BRENDA,,19 RIVERIDE DR,BNGHAMTON,MD,333243279,154237779,6077986701,
3658,,NICHOLAS,,FL328061134OR32XXXSTXX400,,FRT WAYNE,,,,2602345400,1477523645
3659,42311128,,,,711 HOPE DR,,IN,48155687,6709798333,2602345433,177523645
3660,4311185,DAVID,FX,P190103118BR830XXRDXX400,500 YORK RD,BYN MAWR,PA,606115975,,4845923000,1073503207
3661,,DAVID,FOX,,80 OLD LANCASTER RD,MANSFIELD,,,151215201,6105205200,115978549
3662,,,,PA190103118BR830XXRDXX400,1400 NW 12 AVE,BRYN MAWR,,190103118,1951215201,6105271436,1215978549
3663,190103118,DAVID,COBB,PA190103118BR830XXRDXX400,4207 LAKE BOONE TRL,BRYN MAWR,PA,42311185,,6105271600,1215978549
3664,190732304,,FX,PA190732304NE3855XPIKE400,3855 W CHESTER PIKE,,,42311185,,4843376162,1215978549
3665,,,FOX,P190732304NE3855XPIKE400,355 W CHESTER PIKE,NWTON SQUARE,,10732304,,4843376310,1215978549
3666,42299315,DVID,,MI480736712RO3601XRDXX500,3855 W CHESTER PIKE,NEWTON SQUARE,IL,294077206,1951215201,4844278000,115978549
3667,4311185,DVID,FX,PA190732304NE3855XPIKE400,121 N NYES RD,NEWTON SQUARE,PA,,151215201,6106423005,115978549
3668,770941110,HARTMAN,CRAIG,,601 JOHN ST,,T,42312225,,8325220310,146393808
3669,42276206,MASOOD,SALUAN,,18500 KATY FWY,HOUSTON,T,70941110,,8325221000,146393808
3670,42215246,DNALD,,P169011813WE15XXXSTXX300,15 MEADE ST,CLEVELAND,VA,232235311,,5707232855,193718108
3671,,,CORLL,,8201 HEALTH LOOP,WELLSBORO,P,982292877,8022927342,5707236380,
3672,169011813,DONALD,GEYER,AZ857136204TU2800XWAYX400,1 MEADE ST,WLLSBORO,P,42312555,3274795109,5707243636,
3673,169331510,GOLOBEK,DONALD,OR977391118LA51781RDXX300,9500 EUCLID AVE,MANSFIELD,PA,42312555,2264336460,5703212820,
3674,,DONALD,,PA169331510MA416XXSTXX400,416 S MAIN ST,BRYN MAWR,PA,19331510,8729990239,5706621900,1093718108
3675,,DONALD,RASOF,,,MANSFIELD,,631041016,2264336460,5706621910,
3676,,,,,,WEST READING,PA,482301507,264336460,5706621940,1487630224
3677,531581227,,LU,,,,,42313694,609794258,2628575000,1841212115
3678,,TRRY,LIU,,12500 AURORA DR,PLEASANT PRAIRIE,WI,,,2628575300,141212115
3679,4313884,,SEECK,MO631282197SA10012RDXX300,1475 NW 12TH AVE,SAINT LOUIS,,,,3146922807,1689714289
3680,42237984,BRIAN,SECK,IL606123833CH1653XPKWY400,,BETHLEHEM,NY,631282197,8820016207,3148420602,
3681,,CRAIG,SECK,MO631418253SA625XXRDXX500,625 S NEW BALLAS RD,CHICAGO,,61418253,,3142511700,
3682,631418253,BRIAN,SEECK,MO631418253SA625XXRDXX500,,SINT LOUIS,,42313884,,3142515800,1326068271
3683,42299315,STEVEN,,P190103121BR130XXAVEX500,1 MEDICAL PARK,,PA,190103121,,4843373000,
3684,,LAROCK,MICHAEL,VA240142465RO2001XSWAV400,130 S BRYN MAWR AVE,BYN MAWR,PA,190103121,151215201,4843374097,1639138829
3685,,JERROLD,,OH441950001CL9500XAVEX300,1500 E MEDICAL CTR DR 1ST FLOOR RECP C,MIAMI,PA,,1951215201,4843378068,139138829
3686,,MCHAEL,,MO658042203SP1235XSTXX400,10 S BRYN MAWR AVE,,PA,10103121,,4843378820,1639138829
3687,,MICHAEL,LAROCK,PA190963450WY100XXAVEX400,10 E LANCASTER AVE,WYNEWOOD,IL,,1951215201,2152985000,139138829
3688,,MCHAEL,MORRIS,P190963450WY100XXAVEX400,,WNEWOOD,P,10963450,1951215201,4843374286,1770501140
3689,,,LEE,,,WYNEWOOD,PA,,3274795109,4844761333,139138829
3690,4314197,MICHAEL,LROCK,,,WYNEWOOD,P,,151215201,4844762235,
3691,190963450,,,,100 E LANCASTER AVE,SAINT LOUIS,,42314197,1951215201,4844762638,1639138829
3692,,MCHAEL,FILZ,,100 E LANCASTER AVE,WYNEWOOD,PA,,151215201,4844764327,1639138829
3693,4314197,MICHAEL,LROCK,PA190963450WY100XXAVEX400,100 E LANCASTER AVE,,NY,,151215201,4844766421,139138829
3694,42314197,LAROCK,MICHAEL,,,WNEWOOD,PA,190963450,,4844768150,1639138829
3695,42210809,,LAROCK,PA190963450WY100XXAVEX400,100 E LANCASTER AVE,WEXFORD,PA,190963450,,4845276300,
3696,,,,P190963450WY100XXAVEX400,100 E LANCASTER AVE,SPOKANE,PA,,,6106421908,
3697,190963450,LAROCK,MICHAEL,PA190963450WY100XXAVEX400,,,P,42314197,151215201,6106423005,
3698,190963450,,LROCK,,,WYNEWOOD,PA,42314197,1850203555,6106452658,1639138829
3699,4314197,LAROCK,MICHAEL,,24 ANTRIM COMMONS DR,WYNEWOOD,,10963450,1951215201,6106458485,
3700,42314197,STEVEN,LAROCK,IL622692988SH1418XSTXX300,10 E LANCASTER AVE,WYNEWOOD,PA,10963450,3375449655,6106459093,
3701,190963450,MCHAEL,,P190963450WY100XXAVEX400,10 E LANCASTER AVE,,,42314197,,6106491922,
3702,190963450,MICHAEL,LROCK,PA190963450WY100XXAVEX400,,WNEWOOD,PA,42314197,,6106498055,1639138829
3703,190963450,MICHAEL,FARACI,,,WYNEWOOD,NC,42314197,1850203555,6106581928,1639138829
3704,42218638,,LROCK,PA190963450WY100XXAVEX400,1700 NICHOLASVILLE RD,WYNEWOOD,P,21385600,151215201,6108967424,
3705,627035909,RCHARD,EEN,,775 ENGINEERING AVE,SPRINGFIELD,IL,42314312,547166076,2175224300,1720086689
3706,42215568,WILLIAM,EDEN,I627035909SP775XXAVEX300,,SRINGFIELD,CA,627035909,57166076,2175272623,
3707,4314437,,CBB,I479055772LA3806XAVEX300,777 PARK AVE W,LFAYETTE,IN,,1850203555,7658072773,1801833868
3708,,,FOX,IN479055772LA3806XAVEX301,3806 AMELIA AVE,LAFAYETTE,I,,24123362,7654493900,
3709,,,,M041023134PO22XXXSTXX300,2 BRAMHALL ST,,ME,10602052,,2076620111,
3710,41023134,JNNIFER,,M041023134PO22XXXSTXX300,22 BRAMHALL ST,MIAMI,ME,42314635,7517860588,2076622179,1700897618
3711,4314635,RIEHL,JENNIFER,M041023134PO22XXXSTXX300,,PRTLAND,ME,601533328,3779496856,2076623067,
3712,42123887,BOON,,,22 BRAMHALL ST,CHICAGO,PA,,7517860588,2076626326,
3713,4314635,,,OH432143908CO3535XRDXX400,2 BRAMHALL ST,,SC,4023134,717860588,2076626353,1700897618
3714,,DRANE,WALTER,FL326074144GA3450XRDXX300,,,PA,,345146254,3522657337,153382507
3715,42314833,WLTER,DANE,FL326074144GA3450XRDXX300,350 HULL RD,,FL,36074144,7719040385,3522657777,1699783209
3716,4314833,,,,3450 HULL RD,GAINESVILLE,F,326074144,345146254,3522658250,
3717,326074144,WALTER,,F326074144GA3450XRDXX300,3450 HULL RD,WINFIELD,,42314833,35146254,3522737001,1053382507
3718,4314833,STEVEN,DANE,F326074144GA3450XRDXX300,1111 NE 99TH AVE,GINESVILLE,,,35146254,3522737002,1053382507
3719,42268260,DRANE,WALTER,FL326074144GA3450XRDXX300,3450 HULL RD,GAINESVILLE,FL,326074144,,3522737929,1053382507
3720,326074144,DRANE,WALTER,FL326074144GA3450XRDXX300,3450 HULL RD,GINESVILLE,FL,42314833,,3522738613,1255370771
3721,,WLTER,DANE,FL326074144GA3450XRDXX300,3450 HULL RD,GAINESVILLE,FL,117068408,35146254,3527338800,1053382507
3722,42314833,,DRANE,,380 HULL RD,GAINESVILLE,TN,36074144,3274795109,3523387100,153382507
3723,,,,FL326074144GA3480XRDXX300,3480 HULL RD,GAINESVILLE,F,36074144,345146254,3527330600,153382507
3724,,WALTER,DANE,FL326103003GA1600XARCH300,1611 NW 12TH AVE ACC E 2ND FLR,,SC,,345146254,3522658989,1053382507
3725,42314833,WLTER,DANE,,1600 SW ARCHER,GAINESVILLE,,,5193874824,3522945050,153382507
3726,,DRANE,WALTER,F326103003GA1600XRDXX400,625 POLE LINE RD W,,F,925553927,345146254,3522650111,1730387838
3727,42316432,,DRANE,FL326103003GA1600XRDXX400,,,,606127232,345146254,3522650291,1053382507
3728,,WLTER,BRYANT,VA240736344CH2900XCIRX300,1600 SW ARCHER RD,GINESVILLE,MI,170332360,,3522650301,
3729,326103003,WLTER,,FL326103003GA1600XRDXX400,1600 SW ARCHER RD,GAINESVILLE,IL,42314833,,3522650457,1053382507
3730,42314833,WALTER,,NY144561651GE196XXSTXX300,,GAINESVILLE,,36103003,,3522650621,1255548442
3731,4314833,,,FL326103003GA1600XRDXX400,100 SW ARCHER RD,GINESVILLE,PA,,,3522650724,153382507
3732,42314833,,,FL326103003GA1600XRDXX400,,,,326103003,345146254,3522658250,
3733,,,,F326103003GA1600XRDXX400,,GAINESVILLE,FL,36103003,345146254,3522738800,1053382507
3734,42314833,,DANE,,1600 SW ARCHER RD,ROBBINSDALE,,,345146254,3523340841,153382507
3735,,,,FL331361002MI1475XAVEX400,1600 SW ARCHER RD,,,481090999,1850203555,3525944328,
3736,42299315,,DANE,NJ076311808EN350XXSTXX300,1301 PENNSYLVANIA AVE,GINESVILLE,,36103003,35146254,8666962333,1053382507
3737,4315376,ERIC,,,16525 HOLLY CREST LN,,NC,,1153234893,7043167761,
3738,4315376,STARR,ERIC,,1525 HOLLY CREST LN,,,,153234893,7043841725,174625024
3739,280784911,STARR,ERIC,NC280784911HU16525LNXX400,,NEW YORK,N,42315376,9032111281,7043848720,
3740,60522016,AMANDA,BRINK CYMERMAN,,,NEW BRITAIN,CT,42316085,,8602245011,172586550
3741,42225930,,MAJOR,CT060522016NE100XXSTXX300,,MIAMI,C,31061981,,8602245121,
3742,42127797,,MJOR,CT060522016NE100XXSTXX300,3525 E LOUISE DR,NW BRITAIN,CT,334427753,9830002617,8602246623,1134166937
3743,147013824,ADNAN,MUNIR,N147013824JA880XXSTXX400,,CLEVELAND,,42316093,,7166611510,181684017
3744,,,MUNIR,NY147013824JA880XXSTXX400,880 E 2ND ST,PITTSBURGH,,,,7166611590,
3745,,,MUNIR,,80 E 2ND ST,,MS,110303816,934452947,7166611447,1770501140
3746,42114480,,,,220 CHERRY ST SE,,MI,,,6166855050,
3747,,KRISTA,GOSHEN,MI495034608GR250XXSEXX400,1411 S MICHIGAN AVE,GAND RAPIDS,M,331361002,4082807961,6166855600,
3748,4316432,,,NY121102461LA711XXRDXX400,711 TROY SCHENECTADY RD,LATHAM,NY,,,5187823700,1205910825
3749,,NICOLE,,,3242 ROUTE 206,,NY,11102461,,5187823938,
3750,42316432,PELLEGRINI,NICOLE,N121102461LA711XXRDXX400,,,PA,11102461,1850209420,5187833110,1205910825
3751,42316432,NCOLE,PLLEGRINI,NY121102490LA713XXRDXX400,73 TROY SCHENECTADY RD,,PA,443041437,822904473,5182130305,1659472728
3752,42316432,PHILIP,,,713 TROY SCHENECTADY RD,LTHAM,,11102490,,5186402155,1205910825
3753,42316432,NCOLE,PELLEGRINI,,713 TROY SCHENECTADY RD,LTHAM,,,8022904473,5187135347,1205910825
3754,4316432,PELLEGRINI,NICOLE,N121102490LA713XXRDXX400,713 TROY SCHENECTADY RD,AKRON,N,,1153227814,5187823900,
3755,121102490,NCOLE,PLLEGRINI,NY121102490LA713XXRDXX400,,LTHAM,N,42316432,,5187833110,
3756,42316432,PELLEGRINI,NICOLE,N121102490LA713XXRDXX400,73 TROY SCHENECTADY RD,LATHAM,NY,121102490,8022904473,5.19E+13,
3757,42314833,PELLEGRINI,NICOLE,MI481090999AN1500XBXXX900,73 TROY SCHENECTADY RD,GARFIELD HEIGHTS,,,2961303532,5187855881,105910825
3758,42316903,VALENTE,LOUIS,N271035661WI3333XBLVD400,3333 BROOKVIEW HILLS BLVD,SIOUX FALLS,N,21035661,4183538895,3367601448,
3759,42103202,LUIS,VALENTE,,3333 BROOKVIEW HILLS BLVD,,NC,271035661,4183538895,3367655250,1306840962
3760,,,FERRARI,,1 MEDICAL PARK,,W,20036379,,3042332455,1982740494
3761,42317349,JOSEPH,KBIC,WV260036379WH1XXXXPARK300,330 COMMUNITY DR,WHEELING,WV,,5799689493,3042424182,182740494
3762,260036379,KUBIC,MARIANN,WV260036379WH1XXXXPARK300,1 MEDICAL PARK,PHILA,,42317349,5799689493,3042433000,1982740494
3763,,MARIANN,KBIC,,101 E WOOD ST,,WV,,599689493,3042433134,
3764,260036379,,KUBIC,,,WHEELING,PA,42317349,,3042433343,1982740494
3765,260036379,,KBIC,PA196112143WE420XXAVEX400,130 S BRYN MAWR AVE,WHEELING,WV,42317349,5799689493,3042438409,182740494
3766,42233124,MRIANN,KBIC,WV260036379WH1XXXXPARK300,1 MEDICAL PARK,CAMBRIDGE,PA,,,3049056582,182740494
3767,110303816,,,PA191045127PH3400XBLVD400,2001 E ROYALTON RD,MANHASSET,NY,42317620,,5165623058,1114019700
3768,,,MEHTA,N110303816MA300XXDRXX300,,MNHASSET,,,3375701568,5165623590,
3769,,ALAMPRABHU,PTIL,NY110303816MA300XXDRXX300,,MNHASSET,,,375701568,5165624100,
3770,4317620,,PATIL,,350 HERITAGE WAY,,,10303816,3779496856,5165624281,
3771,,ALAMPRABHU,,,30 COMMUNITY DR,,,110303816,,5165624330,114019700
3772,,,PTIL,NY110303816MA300XXDRXX300,500 UNIVERSITY DR,MANHASSET,NY,,3375701568,5165624458,1114019700
3773,4317620,ALLAMPRABHU,,MI481090999AN1500XBXXX900,300 COMMUNITY DR,MNHASSET,,172251623,3375701568,5168765555,1114019700
3774,42299315,PATIL,ALLAMPRABHU,NY110303816MA330XXDRXX300,,MANHASSET,N,10303816,3375701568,5167082550,
3775,,MICHELLE,,NY110303816MA350XXDRXX300,30 COMMUNITY DR,MNHASSET,NY,100166402,,5165623845,
3776,117068408,PATIL,ALLAMPRABHU,N117068408BA301XXSTXX400,301 E MAIN ST,,,42317620,,6316473800,1114019700
3777,117068408,ALAMPRABHU,MANCENIDO,NY117068408BA301XXSTXX400,31 E MAIN ST,BY SHORE,NY,42317620,3375701568,6319683100,1932214152
3778,117068408,ALLAMPRABHU,PATIL,N117068408BA301XXSTXX400,31 E MAIN ST,BAY SHORE,,42317620,3375701568,6319683293,
3779,42317620,ALAMPRABHU,HABA,FL331361003MI1400XAVEX400,,PITTSBURGH,NY,17068408,4981502622,6319683636,1114019700
3780,4317620,ALLAMPRABHU,,NY117068408BA301XXSTXX400,31 E MAIN ST,,NY,117068408,375701568,6319863308,114019700
3781,,CLARK,JESSICA,,2 DUKE MEDICINE CIR,DRHAM,NC,700012080,155254368,9196134318,
3782,277102000,,CARK,,20 DUKE MEDICINE CIR,DURHAM,N,42317836,,9196848111,
3783,,,,FL328061134OR32XXXSTXX400,32 W GORE ST,,,,9537059084,3218410000,1972588408
3784,,,,,,,F,38061134,9537059084,3218413820,1972588408
3785,,,DIDWANIA,IN468155687FO7411XDRXX300,32 W GORE ST,,NY,441950001,,4073525434,1972588408
3786,,,WANG,,5605 E ROCKTON RD,RSCOE,NY,60737601,8224947858,8155254500,1710978077
3787,4319535,,,,5605 E ROCKTON RD,RSCOE,IL,,3274795109,8155454500,
3788,42319766,,,MI480736770RO3535XRDXX500,127 N ST,BTAVIA,,140201631,8022904473,5853436030,1326006156
3789,140201631,,CHONG,NY140201631BA127XXSTXX300,127 N ST,BATAVIA,,42319766,,5853445252,1619087053
3790,42220667,MCHAEL,MANCENIDO,N140201631BA127XXSTXX300,,BATAVIA,PA,10201631,,5853445372,1669536496
3791,42319766,MANCENIDO,MICHAEL,N140201631BA127XXSTXX300,,MIAMI,,140201631,547259376,5853445449,1669536496
3792,42319766,NICHOLAS,MANCENIDO,N140201631BA127XXSTXX300,127 N ST,,OH,150908344,547259376,5853445466,
3793,,MICHAEL,MANCENIDO,NY146113201RO55XXXSTXX300,55 GENESEE ST,,,346773133,9436060969,5853683506,
3794,,,,,65 GENESEE ST,MANHASSET,FL,180455669,,5852350360,169536496
3795,4319766,,PATIL,NY146113201RO65XXXSTXX300,,WYNEWOOD,NY,,,5852354860,
3796,,MANCENIDO,MICHAEL,,65 GENESEE ST,,NY,,,5853683531,1669536496
3797,,,LEE,NY146113201RO89XXXSTXX300,89 GENESEE ST,ROCHESTER,NY,,,5853683031,1669536496
3798,4319766,MCHAEL,,N146113201RO89XXXSTXX300,89 GENESEE ST,ROCHESTER,NY,,8224031307,5853683600,1669536496
3799,42302440,ELIZABETH,PENNINGS,N146113201RO89XXXSTXX300,89 GENESEE ST,,,,3274795109,5853683881,
3800,4319766,MCHAEL,,N146113201RO89XXXSTXX300,89 GENESEE ST,ROCHESTER,N,180151000,,5857237000,169536496
3801,146264122,,,NY146264122RO1555XRDXX400,155 LONG POND RD,MIAMI,FL,42319766,936060969,5853684800,1912950593
3802,4319766,,GOLDSZMIDT,N146264122RO1555XRDXX400,155 LONG POND RD,RCHESTER,,601901295,,5854292289,
3803,42103202,MICHAEL,,NY146264122RO1555XRDXX400,,RCHESTER,NY,16264122,4082513742,5857234000,1902814296
3804,4319766,MICHELLE,,NY146264122RO1555XRDXX400,1555 LONG POND RD,ROCHESTER,N,,,5857237000,1942293451
3805,42319766,,,N146264122RO1555XRDXX400,,ROCHESTER,N,146264122,9436060969,5857237205,
3806,42319766,MCHAEL,FALCONE,N146264122RO1555XRDXX400,1555 LONG POND RD,,,,,5857237750,1669536496
3807,42319766,GREGORY,MANCENIDO,N146264122RO1565XRDXX400,1565 LONG POND RD,,N,16264122,6709798333,5857237366,1669536496
3808,,MRIAM,RSOF,I606115975CH675XXCLAI400,675 N ST CLAIR,CHICAGO,AZ,606115975,,3126950596,
3809,,MIRIAM,RSOF,,675 N ST CLAIR,CHICAGO,I,,3274795109,3126951800,1750351631
3810,,,,I606115975CH675XXCLAI400,65 N ST CLAIR,CHICAGO,MN,,487576814,3126952714,1841234747
3811,4334096,GAIL,RASOF,CA954054559SA500XXDRXX400,675 N ST CLAIR,CHICAGO,NC,331361002,,3126954965,1942231030
3812,,RASOF,MIRIAM,I606115975CH675XXCLAI400,,CHICAGO,,606115975,,3126956022,142231030
3813,606115975,DAVID,GOLOBEK,IL606115975CH675XXCLAI400,,CHICAGO,IL,42334096,3375701568,3126956800,1942231030
3814,4334096,MIRIAM,MELENDEZ YOUNG,I606115975CH675XXCLAI400,675 N ST CLAIR,CHICAGO,,606115975,,3126957372,1942231030
3815,42334096,MRIAM,MALDONADO,IL606115975CH675XXCLAI400,65 N ST CLAIR,CICAGO,IL,606115975,4587576814,3126957950,1942231030
3816,606115975,MRIAM,,IL606115975CH675XXCLAI400,65 N ST CLAIR,,IL,42334096,,3126957970,1568429041
3817,42334096,MRIAM,RSOF,IL606115975CH675XXCLAI400,675 N ST CLAIR,CHICAGO,PA,331361003,4587576814,3126958143,1942231030
3818,4334096,,,,1601 NW 12TH AVE,,I,606115975,4587576814,3126958150,142231030
3819,,RASOF,MIRIAM,,,CICAGO,IA,481090999,,3126958182,
3820,,,RASOF,,,SAINT LOUIS,OR,606115975,4587576814,3126958624,1942231030
3821,42334096,MRIAM,RSOF,IL606115975CH675XXCLAI400,420 S 5TH AVE,CICAGO,,,4587576814,3126958628,
3822,606115975,,,OH443072432AK1XXXXAVEX400,675 N ST CLAIR,CHICAGO,,42334096,4587576814,3126958630,
3823,,MIRIAM,RASOF,IL606115975CH675XXCLAI400,,,,,,3126958900,
3824,,,GOLDSCHMIEDT,I606115975CH675XXCLAI400,,CHICAGO,I,,,3126958918,1770501140
3825,42295503,MIRIAM,NORTON,IL606115975CH675XXCLAI400,675 N ST CLAIR,CHICAGO,,,4587576814,3129264525,
3826,,,RASOF,IL606115975CH675XXCLAI400,,CICAGO,,331361005,4587576814,3129268358,
3827,42334492,JAVIER,,,6901 N 72ND ST,OAHA,NE,681221709,1951210418,4022804470,
3828,,RICHARD,DRWART,NE681221709OM6901XSTXX400,6901 N 72ND ST,ROLLA,NE,61221709,6709798333,4025722340,1144541335
3829,,WILLIAM,OSTERMAN,,6901 N 72ND ST,MIAMI,NE,61221709,,4025722346,1568429041
3830,681221709,DORWART,WILLIAM,IL606115975CH675XXCLAI400,6901 N 72ND ST,CLEVELAND,NE,42334492,6709798333,4027170070,1144541335
3831,,WLLIAM,,NE681221724OM6829XSTXX400,629 N 72ND ST,OAHA,NE,,,4023438650,144541335
3832,4334492,ROBERT,,PA161483278HE875XXRDXX400,629 N 72ND ST,OMAHA,NE,681221724,1951210418,4025723790,1144541335
3833,4334492,,DRWART,,6829 N 72ND ST,OAHA,NE,681221724,,4025723900,144541335
3834,42334492,LISA,HABA,N681304661OM16909CTXX400,16909 LAKESIDE HILLS CT,OMAHA,NE,331361005,1951210418,4023985880,144541335
3835,4334492,WILLIAM,PETTEY,NE681304661OM16909CTXX400,16909 LAKESIDE HILLS CT,OMAHA,NE,61304661,1951210418,4027585400,1144541335
3836,681304661,,DRWART,NE681304661OM16909CTXX400,,,N,42334492,,4027585742,144541335
3837,42251035,WILLIAM,,,16909 LAKESIDE HILLS CT,OMAHA,NE,,,4027585870,1144541335
3838,42334492,,DORWART,NE681304661OM16909CTXX400,,OMAHA,,,,4028274920,1144541335
3839,,GOLDSZMIDT,ADRIAN,,5401 OLD COURT RD,RNDALLSTOWN,M,21335103,941112346,4105212200,1528098605
3840,,ARIAN,GOLDSZMIDT,PA163462130SE100XXDRXX300,501 OLD COURT RD,,,109181054,,4105215976,1932214152
3841,42335267,,GLDSZMIDT,MD211335103RA5401XRDXX400,,RANDALLSTOWN,M,481090999,91112346,4107014545,
3842,,STEVEN,,MD212155216BA2401XAVEX400,,BALTIMORE,M,180455671,1153227814,4106010594,1962452185
3843,42106437,ADRIAN,GLDSZMIDT,PA151462162MO3824XPIKE300,2401 W BELEVEDERE AVE,PITTSBURGH,,,941112346,4106014608,
3844,212155216,GOLDSZMIDT,ADRIAN,MD212155216BA2401XAVEX400,,,NY,42335267,91112346,4106015303,1962452185
3845,42299315,ADRIAN,TAYLOR,MD212155216BA2401XAVEX400,201 W BELEVEDERE AVE,BALTIMORE,M,,91112346,4106015530,
3846,42335267,ADRIAN,GLDSZMIDT,MD212155216BA2401XAVEX400,2401 W BELEVEDERE AVE,MONROEVILLE,M,212155216,,4106015539,1396774949
3847,4335267,ARIAN,,MD212155216BA2401XAVEX400,,BLTIMORE,PA,212155216,4587576814,4106015597,1962452185
